mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur	decrescendo_hairpin	crescendo_hairpin
181	178	1427/4	1427/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	2092											
181	178	355	355	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	2093											
181	178	1421/4	1421/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	2094											
181	178	711/2	711/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	2095											
181	178	1423/4	1423/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	2096											
181	178	356	356	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	2097											
181	178	1425/4	1425/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	2098											
181	178	713/2	713/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	2099											
181	178	1427/4	1427/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	2100											
182	179	357	357	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	2101											
182	179	1429/4	1429/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	2102											
182	179	715/2	715/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2103											
182	179	358	358	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2104											
182	179	717/2	717/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2105											
182	179	357	357	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	2106											
182	179	1429/4	1429/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	2107											
182	179	715/2	715/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	2108											
182	179	1431/4	1431/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	2109											
182	179	358	358	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	2110											
182	179	1433/4	1433/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	2111											
182	179	717/2	717/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	2112											
182	179	1435/4	1435/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	2113											
183	180	359	359	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2114											
183	180	719/2	719/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2115											
183	180	360	360	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2116											
183	180	721/2	721/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2117											
183	180	359	359	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	2118											
183	180	1437/4	1437/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	2119											
183	180	719/2	719/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	2120											
183	180	1439/4	1439/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	2121											
183	180	360	360	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	2122											
183	180	1441/4	1441/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	2123											
183	180	721/2	721/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	2124											
183	180	1443/4	1443/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	2125											
184	181	361	361	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2126									16		
184	181	723/2	723/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2127											
184	181	362	362	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	2128											
184	181	1449/4	1449/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	2129											
184	181	725/2	725/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	2130											
184	181	1451/4	1451/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	2131											
184	181	361	361	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	2132											
184	181	1445/4	1445/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	2133											
184	181	723/2	723/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	2134											
184	181	725/2	725/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	2135											
185	182	363	363	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	2136											
185	182	1453/4	1453/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	2137											
185	182	727/2	727/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	2138											
185	182	1455/4	1455/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	2139											
185	182	364	364	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	2140											
185	182	1457/4	1457/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	2141											
185	182	729/2	729/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	2142											
185	182	1459/4	1459/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	2143											
185	182	363	363	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	2144											
185	182	727/2	727/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	2145											
185	182	364	364	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	2146											
185	182	729/2	729/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	2147											
186	183	365	365	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	2148											
186	183	1461/4	1461/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	2149											
186	183	731/2	731/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	2150											
186	183	1463/4	1463/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	2151											
186	183	366	366	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	2152											
186	183	1465/4	1465/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	2153											
186	183	733/2	733/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	2154											
186	183	1467/4	1467/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	2155											
186	183	365	365	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	2156											
186	183	731/2	731/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	2157											
186	183	366	366	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	2158											
186	183	733/2	733/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	2159											
187	184	367	367	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	2160											
187	184	1469/4	1469/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	2161											
187	184	735/2	735/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	2162											
187	184	1471/4	1471/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	2163											
187	184	368	368	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2164											
187	184	737/2	737/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2165											
187	184	367	367	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	2166											
187	184	368	368	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	2167											
188	185	369	369	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2168											
188	185	370	370	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2169											
188	185	741/2	741/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2170											
188	185	369	369	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	2171											
188	185	370	370	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	2172											
188	185	1481/4	1481/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	2173											
188	185	741/2	741/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	2174											
188	185	1483/4	1483/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	2175											
189	186	371	371	0.75	0	0	Chord	2/4	1	1	3/16		1/8	3/2	2176											
189	186	1487/4	1487/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	2177											
189	186	372	372	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	2178											
189	186	1489/4	1489/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	2179											
189	186	745/2	745/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	2180											
189	186	1491/4	1491/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	2181											
189	186	371	371	1.0	0	0	Chord	2/4	1	2	1/4		1/4	1	2182											
189	186	372	372	1.0	1/4	1/4	Chord	2/4	1	2	1/4		1/4	1	2183											
189	186	371	371	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	2184											
189	186	1485/4	1485/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	2185											
189	186	743/2	743/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	2186											
189	186	1487/4	1487/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	2187											
189	186	372	372	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	2188											
189	186	1489/4	1489/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	2189											
189	186	745/2	745/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	2190											
189	186	1491/4	1491/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	2191											
190	187	373	373	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2192											
190	187	374	374	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2193											
190	187	749/2	749/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2194											
190	187	373	373	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	2195											
190	187	1493/4	1493/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	2196											
190	187	747/2	747/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	2197											
190	187	1495/4	1495/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	2198											
190	187	374	374	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	2199											
190	187	1497/4	1497/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	2200											
190	187	749/2	749/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	2201											
190	187	1499/4	1499/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	2202											
191	188	375	375	0.75	0	0	Chord	2/4	1	1	3/16		1/8	3/2	2203											
191	188	1503/4	1503/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	2204											
191	188	376	376	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	2205											
191	188	1505/4	1505/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	2206											
191	188	753/2	753/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	2207											
191	188	1507/4	1507/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	2208											
191	188	375	375	1.0	0	0	Chord	2/4	1	2	1/4		1/4	1	2209											
191	188	376	376	1.0	1/4	1/4	Chord	2/4	1	2	1/4		1/4	1	2210											
191	188	375	375	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	2211											
191	188	1501/4	1501/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	2212											
191	188	751/2	751/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	2213											
191	188	1503/4	1503/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	2214											
191	188	376	376	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	2215											
191	188	1505/4	1505/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	2216											
191	188	753/2	753/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	2217											
191	188	1507/4	1507/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	2218											
192	189	377	377	1.0	0	0	Chord	2/4	1	1	1/4		1/4	1	2219											
192	189	378	378	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	2220											
192	189	1513/4	1513/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	2221											
192	189	757/2	757/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	2222											
192	189	1515/4	1515/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	2223											
192	189	377	377	1.0	0	0	Chord	2/4	1	2	1/4		1/4	1	2224											
192	189	378	378	1.0	1/4	1/4	Chord	2/4	1	2	1/4		1/4	1	2225											
192	189	377	377	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	2226											
192	189	1509/4	1509/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	2227											
192	189	755/2	755/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	2228											
192	189	1511/4	1511/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	2229											
192	189	378	378	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	2230											
192	189	1513/4	1513/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	2231											
192	189	757/2	757/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	2232											
192	189	1515/4	1515/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	2233											
193	190	379	379	0.0	0	0	Spanner	2/4	1	1	0														4	
193	190	379	379	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	2234										4	
193	190	1517/4	1517/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	2235										4	
193	190	759/2	759/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	2236										4	
193	190	1519/4	1519/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	2237										4	
193	190	380	380	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	2238										4	
193	190	1521/4	1521/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	2239										4	
193	190	761/2	761/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	2240										4	
193	190	1523/4	1523/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	2241										4	
193	190	379	379	1.0	0	0	Chord	2/4	1	2	1/4		1/4	1	2242										4	
193	190	380	380	1.0	1/4	1/4	Chord	2/4	1	2	1/4		1/4	1	2243										4	
193	190	379	379	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	2244											
193	190	1517/4	1517/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	2245											
193	190	759/2	759/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	2246											
193	190	1519/4	1519/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	2247											
193	190	380	380	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	2248											
193	190	1521/4	1521/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	2249											
193	190	761/2	761/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	2250											
193	190	1523/4	1523/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	2251											
194	191	381	381	1.0	0	0	Chord	2/4	1	1	1/4		1/4	1	2252										4	
194	191	382	382	0.0	1/4	1/4	Dynamic	2/4	1	1	0					f										
194	191	382	382	0.0	1/4	1/4	Spanner	2/4	1	1	0															
194	191	382	382	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2253											
194	191	765/2	765/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2254											
194	191	381	381	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	2255											
194	191	382	382	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	2256											
194	191	1529/4	1529/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	2257											
194	191	765/2	765/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	2258											
194	191	1531/4	1531/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	2259											
195	192	383	383	0.0	0	0	Chord	2/4	1	1	0	grace16	1/16	1	2260											
195	192	383	383	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2261											
195	192	767/2	767/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	2262											
195	192	1535/4	1535/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	2263											
195	192	384	384	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2264											
195	192	769/2	769/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2265											
195	192	383	383	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	2266											
195	192	1533/4	1533/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	2267											
195	192	767/2	767/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	2268											
195	192	1535/4	1535/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	2269											
195	192	384	384	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	2270											
195	192	1537/4	1537/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	2271											
195	192	769/2	769/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	2272											
195	192	1539/4	1539/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	2273											
196	193	385	385	0.0	0	0	Chord	2/4	1	1	0	grace16	1/16	1	2274											
196	193	385	385	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2275											
196	193	771/2	771/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	2276											
196	193	1543/4	1543/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	2277											
196	193	386	386	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2278											
196	193	773/2	773/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2279											
196	193	385	385	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	2280											
196	193	1541/4	1541/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	2281											
196	193	771/2	771/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	2282											
196	193	1543/4	1543/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	2283											
196	193	386	386	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	2284											
196	193	1545/4	1545/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	2285											
196	193	773/2	773/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	2286											
196	193	1547/4	1547/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	2287											
197	194	387	387	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2288											
197	194	775/2	775/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2289											
197	194	388	388	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2290											
197	194	777/2	777/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2291											
197	194	387	387	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	2292											
197	194	1549/4	1549/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	2293											
197	194	775/2	775/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	2294											
197	194	1551/4	1551/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	2295											
197	194	388	388	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	2296											
197	194	1553/4	1553/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	2297											
197	194	777/2	777/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	2298											
197	194	1555/4	1555/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	2299											
198	195	389	389	0.75	0	0	Chord	2/4	1	1	3/16		1/8	3/2	2300											
198	195	1559/4	1559/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	2301											
198	195	390	390	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2302											
198	195	781/2	781/2	0.0	3/8	3/8	Dynamic	2/4	1	1	0					p										
198	195	781/2	781/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2303											
198	195	389	389	1.5	0	0	Chord	2/4	1	2	3/8		1/4	3/2	2304											
198	195	781/2	781/2	0.5	3/8	3/8	Chord	2/4	1	2	1/8		1/8	1	2305											
198	195	389	389	1.5	0	0	Chord	2/4	2	1	3/8		1/4	3/2	2306											
198	195	781/2	781/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	2307											
199	196	391	391	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2308									17		
199	196	783/2	783/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2309		articStaccatoAbove									
199	196	392	392	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2310									18		
199	196	785/2	785/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2311		articStaccatoAbove									
199	196	391	391	1.0	0	0	Chord	2/4	1	2	1/4		1/4	1	2312											
199	196	392	392	1.0	1/4	1/4	Chord	2/4	1	2	1/4		1/4	1	2313											
199	196	391	391	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	2314											
199	196	392	392	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	2315											
200	197	393	393	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2316											
200	197	394	394	0.0	1/4	1/4	Dynamic	2/4	1	1	0					f										
200	197	394	394	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2317											
200	197	789/2	789/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2318											
200	197	393	393	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	2319											
200	197	394	394	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	2320											
200	197	1577/4	1577/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	2321											
200	197	789/2	789/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	2322											
200	197	1579/4	1579/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	2323											
201	198	395	395	0.0	0	0	Chord	2/4	1	1	0	grace16	1/16	1	2324											
201	198	395	395	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2325											
201	198	791/2	791/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	2326											
201	198	1583/4	1583/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	2327											
201	198	396	396	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2328											
201	198	793/2	793/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2329											
201	198	395	395	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	2330											
201	198	1581/4	1581/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	2331											
201	198	791/2	791/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	2332											
201	198	1583/4	1583/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	2333											
201	198	396	396	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	2334											
201	198	1585/4	1585/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	2335											
201	198	793/2	793/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	2336											
201	198	1587/4	1587/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	2337											
202	199	397	397	0.0	0	0	Chord	2/4	1	1	0	grace16	1/16	1	2338											
202	199	397	397	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2339											
202	199	795/2	795/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	2340											
202	199	1591/4	1591/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	2341											
202	199	398	398	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2342											
202	199	797/2	797/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2343											
202	199	397	397	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	2344											
202	199	1589/4	1589/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	2345											
202	199	795/2	795/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	2346											
202	199	1591/4	1591/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	2347											
202	199	398	398	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	2348											
202	199	1593/4	1593/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	2349											
202	199	797/2	797/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	2350											
202	199	1595/4	1595/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	2351											
203	200	399	399	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	2352											
203	200	799/2	799/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	2353											
203	200	400	400	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	2354											
203	200	801/2	801/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2355											
203	200	399	399	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	2356											
203	200	1597/4	1597/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	2357											
203	200	799/2	799/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	2358											
203	200	1599/4	1599/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	2359											
203	200	400	400	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	2360											
203	200	1601/4	1601/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	2361											
203	200	801/2	801/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	2362											
203	200	1603/4	1603/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	2363											
204	201	401	401	0.0	0	0	Dynamic	2/4	1	1	0					fz										
204	201	401	401	1.5	0	0	Chord	2/4	1	1	3/8		1/4	3/2	2364											
204	201	805/2	805/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	2365											
204	201	401	401	1.5	0	0	Chord	2/4	2	1	3/8		1/4	3/2	2366											
204	201	805/2	805/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	2367											
205	202	403	403	0.0	0	0	Dynamic	2/4	1	1	0					p										
205	202	1613/4	1613/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	2368											
205	202	807/2	807/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	2369											
205	202	1615/4	1615/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	2370											
