mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
161	159	477	477	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1724									
162	160	955/2	955/2	0.0	0	0	Dynamic	6/8	1	1	0					f								
162	160	955/2	955/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1725									
162	160	1911/4	1911/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1726									
162	160	478	478	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1727									
162	160	1913/4	1913/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1728									
162	160	957/2	957/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1729									
162	160	1915/4	1915/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1730									
162	160	479	479	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1731									
162	160	1917/4	1917/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1732									
162	160	959/2	959/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1733									
162	160	1919/4	1919/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1734									
162	160	480	480	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1735									
162	160	1921/4	1921/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1736									
162	160	955/2	955/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1737									
162	160	957/2	957/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1738									
162	160	479	479	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1739									
162	160	959/2	959/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1740									
162	160	480	480	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1741									
162	160	955/2	955/2	3.0	0	0	Chord	6/8	2	2	3/4		1/2	3/2	1742									
163	161	961/2	961/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1743									
163	161	1923/4	1923/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1744									
163	161	481	481	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1745									
163	161	1925/4	1925/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1746									
163	161	963/2	963/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1747									
163	161	1927/4	1927/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1748									
163	161	482	482	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1749									
163	161	1929/4	1929/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1750									
163	161	965/2	965/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1751									
163	161	1931/4	1931/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1752									
163	161	483	483	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1753									
163	161	1933/4	1933/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1754									
163	161	961/2	961/2	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1755									
163	161	481	481	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1756									
163	161	963/2	963/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1757									
163	161	482	482	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1758									
163	161	965/2	965/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1759									
163	161	483	483	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1760									
163	161	961/2	961/2	3.0	0	0	Chord	6/8	2	2	3/4		1/2	3/2	1761									
164	162	967/2	967/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1762									
164	162	1935/4	1935/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1763									
164	162	484	484	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1764									
164	162	1937/4	1937/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1765									
164	162	969/2	969/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1766									
164	162	1939/4	1939/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1767									
164	162	485	485	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1768									
164	162	1941/4	1941/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1769									
164	162	971/2	971/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1770									
164	162	1943/4	1943/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1771									
164	162	486	486	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1772									
164	162	1945/4	1945/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1773									
164	162	967/2	967/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1774									
164	162	969/2	969/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1775									
164	162	485	485	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1776									
164	162	971/2	971/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1777									
164	162	486	486	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1778									
164	162	967/2	967/2	3.0	0	0	Chord	6/8	2	2	3/4		1/2	3/2	1779									
165	163	973/2	973/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1780									
165	163	1947/4	1947/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1781									
165	163	487	487	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1782									
165	163	1949/4	1949/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1783									
165	163	975/2	975/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1784									
165	163	1951/4	1951/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1785									
165	163	488	488	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1786									
165	163	1953/4	1953/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1787									
165	163	977/2	977/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1788									
165	163	1955/4	1955/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1789									
165	163	489	489	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1790									
165	163	1957/4	1957/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1791									
165	163	973/2	973/2	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1792									
165	163	487	487	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1793									
165	163	975/2	975/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1794									
165	163	488	488	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1795									
165	163	977/2	977/2	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1796									
165	163	489	489	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1797									
165	163	973/2	973/2	3.0	0	0	Chord	6/8	2	2	3/4		1/2	3/2	1798									
166	164	979/2	979/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1799									
166	164	1959/4	1959/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1800									
166	164	490	490	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1801									
166	164	1961/4	1961/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1802									
166	164	981/2	981/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1803									
166	164	1963/4	1963/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1804									
166	164	491	491	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1805									
166	164	1965/4	1965/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1806									
166	164	983/2	983/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1807									
166	164	1967/4	1967/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1808									
166	164	492	492	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1809									
166	164	1969/4	1969/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1810									
166	164	979/2	979/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1811									
166	164	981/2	981/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1812									
166	164	491	491	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1813									
166	164	492	492	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1814									
166	164	979/2	979/2	1.5	0	0	Chord	6/8	2	2	3/8		1/4	3/2	1815									
166	164	491	491	1.5	3/8	3/8	Chord	6/8	2	2	3/8		1/4	3/2	1816									
167	165	985/2	985/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1817									
167	165	1971/4	1971/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1818									
167	165	493	493	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1819									
167	165	1973/4	1973/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1820									
167	165	987/2	987/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1821									
167	165	1975/4	1975/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1822									
167	165	494	494	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1823									
167	165	1977/4	1977/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1824									
167	165	989/2	989/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1825									
167	165	1979/4	1979/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1826									
167	165	495	495	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1827									
167	165	1981/4	1981/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1828									
167	165	985/2	985/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1829									
167	165	987/2	987/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1830									
167	165	494	494	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1831									
167	165	495	495	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1832									
167	165	985/2	985/2	1.5	0	0	Chord	6/8	2	2	3/8		1/4	3/2	1833									
167	165	494	494	1.5	3/8	3/8	Chord	6/8	2	2	3/8		1/4	3/2	1834									
168	166	991/2	991/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1835									
168	166	1983/4	1983/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1836									
168	166	496	496	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1837									
168	166	1985/4	1985/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1838									
168	166	993/2	993/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1839									
168	166	1987/4	1987/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1840									
168	166	497	497	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1841									
168	166	1989/4	1989/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1842									
168	166	995/2	995/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1843									
168	166	1991/4	1991/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1844									
168	166	498	498	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1845									
168	166	1993/4	1993/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1846									
168	166	991/2	991/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1847									
168	166	993/2	993/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1848									
168	166	497	497	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1849									
168	166	498	498	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1850									
168	166	991/2	991/2	1.5	0	0	Chord	6/8	2	2	3/8		1/4	3/2	1851									
168	166	497	497	1.5	3/8	3/8	Chord	6/8	2	2	3/8		1/4	3/2	1852									
169	167	997/2	997/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1853									
169	167	1995/4	1995/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1854									
169	167	499	499	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1855									
169	167	1997/4	1997/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1856									
169	167	999/2	999/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1857									
169	167	1999/4	1999/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1858									
169	167	500	500	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1859									
169	167	2001/4	2001/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1860									
169	167	1001/2	1001/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1861									
169	167	2003/4	2003/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1862									
169	167	501	501	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1863									
169	167	2005/4	2005/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1864									
169	167	997/2	997/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1865									
169	167	999/2	999/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1866									
169	167	500	500	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1867									
169	167	501	501	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1868									
169	167	997/2	997/2	1.5	0	0	Chord	6/8	2	2	3/8		1/4	3/2	1869									
169	167	500	500	1.5	3/8	3/8	Chord	6/8	2	2	3/8		1/4	3/2	1870									
170	168	1003/2	1003/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1871									
170	168	2007/4	2007/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1872									
170	168	502	502	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1873									
170	168	2009/4	2009/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1874									
170	168	1005/2	1005/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1875									
170	168	2011/4	2011/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1876									
170	168	503	503	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1877									
170	168	2013/4	2013/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1878									
170	168	1007/2	1007/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1879									
170	168	2015/4	2015/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1880									
170	168	504	504	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1881									
170	168	2017/4	2017/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1882									
170	168	1003/2	1003/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1883									
170	168	1003/2	1003/2	1.0	0	0	Chord	6/8	2	2	1/4		1/4	1	1884									
171	169	1009/2	1009/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1885									
171	169	2019/4	2019/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1886									
171	169	505	505	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1887									
171	169	2021/4	2021/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1888									
171	169	1011/2	1011/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1889									
171	169	2023/4	2023/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1890									
171	169	506	506	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1891									
171	169	2025/4	2025/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1892									
171	169	1013/2	1013/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1893									
171	169	2027/4	2027/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1894									
171	169	507	507	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1895									
171	169	2029/4	2029/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1896									
171	169	1009/2	1009/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1897									
172	170	1015/2	1015/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1898									
172	170	2031/4	2031/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1899									
172	170	508	508	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1900									
172	170	2033/4	2033/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1901									
172	170	1017/2	1017/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1902									
172	170	2035/4	2035/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1903									
172	170	509	509	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1904									
172	170	2037/4	2037/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1905									
172	170	1019/2	1019/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1906									
172	170	2039/4	2039/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1907									
172	170	510	510	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1908									
172	170	2041/4	2041/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1909									
172	170	1015/2	1015/2	0.25	0	0	Chord	6/8	2	1	1/16		1/16	1	1910									
172	170	2031/4	2031/4	0.25	1/16	1/16	Chord	6/8	2	1	1/16		1/16	1	1911									
172	170	508	508	0.25	1/8	1/8	Chord	6/8	2	1	1/16		1/16	1	1912									
172	170	2033/4	2033/4	0.25	3/16	3/16	Chord	6/8	2	1	1/16		1/16	1	1913									
172	170	1017/2	1017/2	0.25	1/4	1/4	Chord	6/8	2	1	1/16		1/16	1	1914									
172	170	2035/4	2035/4	0.25	5/16	5/16	Chord	6/8	2	1	1/16		1/16	1	1915									
172	170	509	509	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	1916									
172	170	2037/4	2037/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	1917									
172	170	1019/2	1019/2	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	1918									
172	170	2039/4	2039/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	1919									
172	170	510	510	0.25	5/8	5/8	Chord	6/8	2	1	1/16		1/16	1	1920									
172	170	2041/4	2041/4	0.25	11/16	11/16	Chord	6/8	2	1	1/16		1/16	1	1921									
173	171	1021/2	1021/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1922									
173	171	512	512	0.0	3/8	3/8	Dynamic	6/8	1	1	0					p								
173	171	513	513	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1923									
173	171	1021/2	1021/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1924									
174	172	1027/2	1027/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1925									
174	172	1029/2	1029/2	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1926									
174	172	515	515	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1927									
174	172	516	516	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1928									
174	172	1029/2	1029/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1929									
174	172	515	515	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1930									
174	172	516	516	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1931									
175	173	1033/2	1033/2	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1932									
175	173	1035/2	1035/2	0.0	1/4	1/4	Chord	6/8	1	1	0	grace16	1/16	1	1933									
175	173	1035/2	1035/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1934									
175	173	2071/4	2071/4	0.125	5/16	5/16	Chord	6/8	1	1	1/32		1/32	1	1935									
175	173	4143/8	4143/8	0.125	11/32	11/32	Chord	6/8	1	1	1/32		1/32	1	1936									
175	173	518	518	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1937									
175	173	519	519	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1938									
175	173	1033/2	1033/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1939									
175	173	1035/2	1035/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1940									
175	173	518	518	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1941									
175	173	519	519	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1942									
176	174	1039/2	1039/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1943									
176	174	2079/4	2079/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1944									
176	174	520	520	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1945									
176	174	2081/4	2081/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1946									
176	174	1041/2	1041/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1947									
176	174	2083/4	2083/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1948									
176	174	521	521	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1949									
176	174	2085/4	2085/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1950									
176	174	1043/2	1043/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1951									
176	174	2087/4	2087/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1952									
176	174	522	522	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1953									
176	174	2089/4	2089/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1954									
176	174	1039/2	1039/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1955									
176	174	1041/2	1041/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1956									
176	174	521	521	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1957									
176	174	522	522	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1958									
177	175	1045/2	1045/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1959									
177	175	2091/4	2091/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1960									
177	175	523	523	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1961									
177	175	2093/4	2093/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1962									
177	175	1047/2	1047/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1963									
177	175	2095/4	2095/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1964									
177	175	524	524	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1965									
177	175	2097/4	2097/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1966									
177	175	1049/2	1049/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1967									
177	175	2099/4	2099/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1968									
177	175	525	525	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1969									
177	175	2101/4	2101/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1970									
177	175	1045/2	1045/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1971									
178	176	1051/2	1051/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1972									
178	176	2103/4	2103/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1973									
178	176	526	526	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1974									
178	176	2105/4	2105/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1975									
178	176	1053/2	1053/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1976									
178	176	2107/4	2107/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1977									
178	176	527	527	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1978									
178	176	2109/4	2109/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1979									
178	176	1055/2	1055/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1980									
178	176	2111/4	2111/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1981									
178	176	528	528	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1982									
178	176	2113/4	2113/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1983									
178	176	1051/2	1051/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1984									
178	176	1053/2	1053/2	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1985									
178	176	527	527	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1986									
178	176	528	528	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1987									
179	177	1057/2	1057/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1988									
179	177	2115/4	2115/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1989									
179	177	529	529	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1990									
179	177	2117/4	2117/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1991									
179	177	1059/2	1059/2	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1992									
179	177	2119/4	2119/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1993									
179	177	530	530	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1994									
179	177	2121/4	2121/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1995									
179	177	1061/2	1061/2	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1996									
179	177	2123/4	2123/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1997									
179	177	531	531	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1998									
179	177	2125/4	2125/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1999									
179	177	1057/2	1057/2	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	2000									
180	178	1063/2	1063/2	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	2001									
180	178	2127/4	2127/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	2002									
180	178	532	532	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	2003									
