mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
129	128	513/2	513/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1749									
129	128	1027/4	1027/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1750									
130	129	257	257	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1751									
130	129	515/2	515/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1752									
130	129	258	258	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1753									
130	129	1033/4	1033/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1754		articStaccatoBelow							
130	129	517/2	517/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1755		articStaccatoBelow							
130	129	1035/4	1035/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1756		articStaccatoBelow							
130	129	257	257	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1757									
130	129	1029/4	1029/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1758									
130	129	515/2	515/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1759									
130	129	1031/4	1031/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1760									
130	129	258	258	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1761									
130	129	1033/4	1033/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1762									
130	129	517/2	517/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1763									
130	129	1035/4	1035/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1764									
131	130	259	259	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1765		articStaccatoBelow							
131	130	1037/4	1037/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1766		articStaccatoBelow							
131	130	519/2	519/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1767		articStaccatoBelow							
131	130	1039/4	1039/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1768		articStaccatoBelow							
131	130	260	260	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1769									
131	130	1043/4	1043/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1770									
131	130	259	259	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1771									
131	130	1037/4	1037/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1772									
131	130	519/2	519/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1773									
131	130	1039/4	1039/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1774									
131	130	260	260	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1775									
131	130	1041/4	1041/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1776									
131	130	521/2	521/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1777									
131	130	1043/4	1043/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1778									
132	131	261	261	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1779		articStaccatoBelow							
132	131	1045/4	1045/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1780		articStaccatoBelow							
132	131	523/2	523/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1781		articStaccatoBelow							
132	131	1047/4	1047/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1782		articStaccatoBelow							
132	131	262	262	0.25	1/4	1/4	Chord	2/4	1	1	1/16		1/16	1	1783		articStaccatoAbove							
132	131	1049/4	1049/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1784		articStaccatoAbove							
132	131	525/2	525/2	0.25	3/8	3/8	Chord	2/4	1	1	1/16		1/16	1	1785		articStaccatoAbove							
132	131	1051/4	1051/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1786		articStaccatoAbove							
132	131	261	261	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1787									
132	131	1045/4	1045/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1788									
132	131	523/2	523/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1789									
132	131	1047/4	1047/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1790									
132	131	262	262	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1791									
132	131	1049/4	1049/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1792									
132	131	525/2	525/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1793									
132	131	1051/4	1051/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1794									
133	132	263	263	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1795									1
133	132	1053/4	1053/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1796									1
133	132	527/2	527/2	0.25	1/8	1/8	Chord	2/4	1	1	1/16		1/16	1	1797									1
133	132	1055/4	1055/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1798									
133	132	264	264	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1799									
133	132	1059/4	1059/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1800									
133	132	263	263	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1801									
133	132	1053/4	1053/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1802									
133	132	527/2	527/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1803									
133	132	1055/4	1055/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1804									
133	132	264	264	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1805									
133	132	1057/4	1057/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1806									
133	132	529/2	529/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1807									
133	132	1059/4	1059/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1808									
134	133	265	265	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1809									
134	133	531/2	531/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1810									
134	133	2125/8	2125/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1811									
134	133	1063/4	1063/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1812									
134	133	2127/8	2127/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1813									
134	133	266	266	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1814									
134	133	1067/4	1067/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1815									
134	133	265	265	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1816									
134	133	1061/4	1061/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1817									
134	133	531/2	531/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1818									
134	133	1063/4	1063/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1819									
134	133	266	266	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1820									
134	133	1065/4	1065/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1821									
134	133	533/2	533/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1822									
134	133	1067/4	1067/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1823									
135	134	267	267	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1824									
135	134	535/2	535/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1825									
135	134	2141/8	2141/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1826									
135	134	1071/4	1071/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1827									
135	134	2143/8	2143/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1828									
135	134	268	268	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1829									
135	134	1075/4	1075/4	0.08333333333333333	7/16	7/16	Chord	2/4	1	1	1/48		1/32	2/3	1830									2
135	134	1613/6	1613/6	0.08333333333333333	11/24	11/24	Chord	2/4	1	1	1/48		1/32	2/3	1831									2
135	134	3227/12	3227/12	0.08333333333333333	23/48	23/48	Chord	2/4	1	1	1/48		1/32	2/3	1832									
135	134	267	267	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1833									
135	134	1069/4	1069/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1834									
135	134	535/2	535/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1835									
135	134	1071/4	1071/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1836									
135	134	268	268	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1837									
135	134	1073/4	1073/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1838									
135	134	537/2	537/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1839									
135	134	1075/4	1075/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1840									
136	135	269	269	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1841									
136	135	539/2	539/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1842									
136	135	2157/8	2157/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1843									
136	135	1079/4	1079/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1844									
136	135	2159/8	2159/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1845									
136	135	270	270	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1846									
136	135	1083/4	1083/4	0.08333333333333333	7/16	7/16	Chord	2/4	1	1	1/48		1/32	2/3	1847									3
136	135	1625/6	1625/6	0.08333333333333333	11/24	11/24	Chord	2/4	1	1	1/48		1/32	2/3	1848									3
136	135	3251/12	3251/12	0.08333333333333333	23/48	23/48	Chord	2/4	1	1	1/48		1/32	2/3	1849									
136	135	269	269	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1850									
136	135	1077/4	1077/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1851									
136	135	539/2	539/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1852									
136	135	1079/4	1079/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1853									
136	135	270	270	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1854									
136	135	1081/4	1081/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1855									
136	135	541/2	541/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1856									
136	135	1083/4	1083/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1857									
137	136	271	271	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1858									
137	136	543/2	543/2	0.125	1/8	1/8	Chord	2/4	1	1	1/32		1/32	1	1859									
137	136	2173/8	2173/8	0.125	5/32	5/32	Chord	2/4	1	1	1/32		1/32	1	1860									
137	136	1087/4	1087/4	0.125	3/16	3/16	Chord	2/4	1	1	1/32		1/32	1	1861									
137	136	2175/8	2175/8	0.125	7/32	7/32	Chord	2/4	1	1	1/32		1/32	1	1862									
137	136	272	272	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1863									
137	136	271	271	0.25	0	0	Chord	2/4	2	1	1/16		1/16	1	1864									
137	136	1085/4	1085/4	0.25	1/16	1/16	Chord	2/4	2	1	1/16		1/16	1	1865									
137	136	543/2	543/2	0.25	1/8	1/8	Chord	2/4	2	1	1/16		1/16	1	1866									
137	136	1087/4	1087/4	0.25	3/16	3/16	Chord	2/4	2	1	1/16		1/16	1	1867									
137	136	272	272	0.25	1/4	1/4	Chord	2/4	2	1	1/16		1/16	1	1868									
137	136	1089/4	1089/4	0.25	5/16	5/16	Chord	2/4	2	1	1/16		1/16	1	1869									
137	136	545/2	545/2	0.25	3/8	3/8	Chord	2/4	2	1	1/16		1/16	1	1870									
137	136	1091/4	1091/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1871									
138	137	273	273	0.0	0	0	Dynamic	2/4	1	1	0					f								
138	137	273	273	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1872									
138	137	1639/6	1639/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1873									
138	137	820/3	820/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1874									
138	137	547/2	547/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1875									
138	137	821/3	821/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1876									
138	137	1643/6	1643/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1877									
138	137	274	274	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1878									
138	137	1645/6	1645/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1879									
138	137	823/3	823/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1880									
138	137	549/2	549/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1881									
138	137	824/3	824/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1882									
138	137	1649/6	1649/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1883									
138	137	273	273	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1884									
138	137	274	274	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1885									
138	137	549/2	549/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1886									
139	138	275	275	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1887									
139	138	1651/6	1651/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1888									
139	138	826/3	826/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1889									
139	138	551/2	551/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1890									
139	138	827/3	827/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1891									
139	138	1655/6	1655/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1892									
139	138	276	276	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1893									
139	138	1657/6	1657/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1894									
139	138	829/3	829/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1895									
139	138	553/2	553/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1896									
139	138	830/3	830/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1897									
139	138	1661/6	1661/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1898									
139	138	275	275	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1899									
139	138	276	276	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1900									
139	138	553/2	553/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1901									
140	139	277	277	0.25	0	0	Chord	2/4	1	1	1/16		1/16	1	1902									
140	139	1109/4	1109/4	0.25	1/16	1/16	Chord	2/4	1	1	1/16		1/16	1	1903									
140	139	1111/4	1111/4	0.25	3/16	3/16	Chord	2/4	1	1	1/16		1/16	1	1904									
140	139	1113/4	1113/4	0.25	5/16	5/16	Chord	2/4	1	1	1/16		1/16	1	1905									
140	139	1115/4	1115/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1906									
140	139	277	277	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1907									
140	139	555/2	555/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1908									
140	139	278	278	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1909									
140	139	557/2	557/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1910									
141	140	279	279	1.0	0	0	Chord	2/4	1	1	1/4		1/4	1	1911									
141	140	280	280	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1912									
141	140	561/2	561/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1913									
141	140	279	279	0.16666666666666666	0	0	Chord	2/4	2	1	1/24		1/16	2/3	1914									
141	140	1675/6	1675/6	0.16666666666666666	1/24	1/24	Chord	2/4	2	1	1/24		1/16	2/3	1915									
141	140	838/3	838/3	0.16666666666666666	1/12	1/12	Chord	2/4	2	1	1/24		1/16	2/3	1916									
141	140	559/2	559/2	0.16666666666666666	1/8	1/8	Chord	2/4	2	1	1/24		1/16	2/3	1917									
141	140	839/3	839/3	0.16666666666666666	1/6	1/6	Chord	2/4	2	1	1/24		1/16	2/3	1918									
141	140	1679/6	1679/6	0.16666666666666666	5/24	5/24	Chord	2/4	2	1	1/24		1/16	2/3	1919									
141	140	280	280	0.16666666666666666	1/4	1/4	Chord	2/4	2	1	1/24		1/16	2/3	1920									
141	140	1681/6	1681/6	0.16666666666666666	7/24	7/24	Chord	2/4	2	1	1/24		1/16	2/3	1921									
141	140	841/3	841/3	0.16666666666666666	1/3	1/3	Chord	2/4	2	1	1/24		1/16	2/3	1922									
141	140	561/2	561/2	0.16666666666666666	3/8	3/8	Chord	2/4	2	1	1/24		1/16	2/3	1923									
141	140	842/3	842/3	0.16666666666666666	5/12	5/12	Chord	2/4	2	1	1/24		1/16	2/3	1924									
141	140	1685/6	1685/6	0.16666666666666666	11/24	11/24	Chord	2/4	2	1	1/24		1/16	2/3	1925									
142	141	281	281	1.0	0	0	Chord	2/4	1	1	1/4		1/4	1	1926									
142	141	282	282	0.5	1/4	1/4	Chord	2/4	1	1	1/8		1/8	1	1927									
142	141	565/2	565/2	0.5	3/8	3/8	Chord	2/4	1	1	1/8		1/8	1	1928									
142	141	281	281	0.16666666666666666	0	0	Chord	2/4	2	1	1/24		1/16	2/3	1929									
142	141	1687/6	1687/6	0.16666666666666666	1/24	1/24	Chord	2/4	2	1	1/24		1/16	2/3	1930									
142	141	844/3	844/3	0.16666666666666666	1/12	1/12	Chord	2/4	2	1	1/24		1/16	2/3	1931									
142	141	563/2	563/2	0.16666666666666666	1/8	1/8	Chord	2/4	2	1	1/24		1/16	2/3	1932									
142	141	845/3	845/3	0.16666666666666666	1/6	1/6	Chord	2/4	2	1	1/24		1/16	2/3	1933									
142	141	1691/6	1691/6	0.16666666666666666	5/24	5/24	Chord	2/4	2	1	1/24		1/16	2/3	1934									
142	141	282	282	0.16666666666666666	1/4	1/4	Chord	2/4	2	1	1/24		1/16	2/3	1935									
142	141	1693/6	1693/6	0.16666666666666666	7/24	7/24	Chord	2/4	2	1	1/24		1/16	2/3	1936									
142	141	847/3	847/3	0.16666666666666666	1/3	1/3	Chord	2/4	2	1	1/24		1/16	2/3	1937									
142	141	565/2	565/2	0.16666666666666666	3/8	3/8	Chord	2/4	2	1	1/24		1/16	2/3	1938									
142	141	848/3	848/3	0.16666666666666666	5/12	5/12	Chord	2/4	2	1	1/24		1/16	2/3	1939									
142	141	1697/6	1697/6	0.16666666666666666	11/24	11/24	Chord	2/4	2	1	1/24		1/16	2/3	1940									
143	142	283	283	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1941									
143	142	1699/6	1699/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1942									
143	142	850/3	850/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1943									
143	142	567/2	567/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1944									
143	142	851/3	851/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1945									
143	142	1703/6	1703/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1946									
143	142	284	284	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1947									
143	142	1705/6	1705/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1948									
143	142	853/3	853/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1949									
143	142	569/2	569/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1950									
143	142	854/3	854/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1951									
143	142	1709/6	1709/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1952									
143	142	283	283	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1953									
143	142	567/2	567/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1954									
143	142	284	284	0.5	1/4	1/4	Chord	2/4	2	1	1/8		1/8	1	1955									
143	142	569/2	569/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1956									
144	143	285	285	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1957									
144	143	1711/6	1711/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1958									
144	143	856/3	856/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1959									
144	143	571/2	571/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1960									
144	143	857/3	857/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1961									
144	143	1715/6	1715/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1962									
144	143	286	286	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1963									
144	143	1717/6	1717/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1964									
144	143	859/3	859/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1965									
144	143	573/2	573/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1966									
144	143	860/3	860/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1967									
144	143	1721/6	1721/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1968									
144	143	285	285	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	1969									
145	144	287	287	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1970									
145	144	1723/6	1723/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1971									
145	144	862/3	862/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1972									
145	144	575/2	575/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1973									
145	144	863/3	863/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1974									
145	144	1727/6	1727/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1975									
145	144	288	288	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1976									
145	144	1729/6	1729/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1977									
145	144	865/3	865/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1978									
145	144	577/2	577/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1979									
145	144	866/3	866/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1980									
145	144	1733/6	1733/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1981									
145	144	287	287	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1982									
145	144	288	288	1.0	1/4	1/4	Chord	2/4	2	1	1/4		1/4	1	1983									
146	145	289	289	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1984									
146	145	1735/6	1735/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1985									
146	145	868/3	868/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1986									
146	145	579/2	579/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	1987									
146	145	869/3	869/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	1988									
146	145	1739/6	1739/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	1989									
146	145	290	290	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	1990									
146	145	1741/6	1741/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	1991									
146	145	871/3	871/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	1992									
146	145	581/2	581/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	1993									
146	145	872/3	872/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	1994									
146	145	1745/6	1745/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	1995									
146	145	289	289	2.0	0	0	Chord	2/4	2	1	1/2		1/2	1	1996									
147	146	291	291	0.16666666666666666	0	0	Chord	2/4	1	1	1/24		1/16	2/3	1997									
147	146	1747/6	1747/6	0.16666666666666666	1/24	1/24	Chord	2/4	1	1	1/24		1/16	2/3	1998									
147	146	874/3	874/3	0.16666666666666666	1/12	1/12	Chord	2/4	1	1	1/24		1/16	2/3	1999									
147	146	583/2	583/2	0.16666666666666666	1/8	1/8	Chord	2/4	1	1	1/24		1/16	2/3	2000									
147	146	875/3	875/3	0.16666666666666666	1/6	1/6	Chord	2/4	1	1	1/24		1/16	2/3	2001									
147	146	1751/6	1751/6	0.16666666666666666	5/24	5/24	Chord	2/4	1	1	1/24		1/16	2/3	2002									
147	146	292	292	0.16666666666666666	1/4	1/4	Chord	2/4	1	1	1/24		1/16	2/3	2003									
147	146	1753/6	1753/6	0.16666666666666666	7/24	7/24	Chord	2/4	1	1	1/24		1/16	2/3	2004									
147	146	877/3	877/3	0.16666666666666666	1/3	1/3	Chord	2/4	1	1	1/24		1/16	2/3	2005									
147	146	585/2	585/2	0.16666666666666666	3/8	3/8	Chord	2/4	1	1	1/24		1/16	2/3	2006									
147	146	878/3	878/3	0.16666666666666666	5/12	5/12	Chord	2/4	1	1	1/24		1/16	2/3	2007									
147	146	1757/6	1757/6	0.16666666666666666	11/24	11/24	Chord	2/4	1	1	1/24		1/16	2/3	2008									
147	146	291	291	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	2009									
